"PVWatts Hourly PV Performance Data"
"Requested Location","hobart australia"
"Location","Lat, Lng: -42.87, 147.34"
"Latitude (DD)","-42.87"
"Longitude (DD)","147.34"
"Elevation (m)","13"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","42.87"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","27","20","0","0","7.9","3.7","0.2","0","7.9","0","0"
"7","27","21","0","0","7.8","3.7","0.2","0","7.8","0","0"
"7","27","22","0","0","7.9","3.7","0.2","0","7.9","0","0"
"7","27","23","0","0","7.9","3.6","0.2","0","7.9","0","0"
"7","28","0","0","0","7.9","3.5","0.2","0","7.9","0","0"
"7","28","1","0","0","7.7","3.3","0.2","0","7.7","0","0"
"7","28","2","0","0","7.4","3.1","0.2","0","7.4","0","0"
"7","28","3","0","0","7.2","2.9","0.2","0","7.2","0","0"
"7","28","4","0","0","7.1","2.7","0.2","0","7.1","0","0"
"7","28","5","0","0","7.1","2.5","0.2","0","7.1","0","0"
"7","28","6","0","0","7.1","2.4","0.2","0","7.1","0","0"
"7","28","7","16","3","7.9","2.1","0.2","8.013","8.058","26.073","0"
"7","28","8","250","42","9.4","2.2","0.2","195.656","13.98","1192.683","1122.677"
"7","28","9","639","62","10.2","2.3","0.2","549.22","22.901","3400.391","3252.157"
"7","28","10","732","71","11.5","2.5","0.2","727.394","27.695","4416.91","4232.657"
"7","28","11","748","81","12","2.4","0.2","816.737","30.506","4884.062","4683.256"
"7","28","12","782","77","12.5","2.1","0.2","858.582","33.108","5077.044","4869.399"
"7","28","13","764","74","12.8","1.7","0.2","801.074","33.697","4740","4544.298"
"7","28","14","705","67","12.8","1.2","0.2","659.77","32.11","3946.52","3778.935"
"7","28","15","580","56","12","0.9","0.2","454.756","26.335","2762.378","2636.751"
"7","28","16","41","12","10.8","1.1","0.2","34.234","11.782","172.997","139.122"
"7","28","17","0","0","9.6","1.7","0.2","0","0","0","0"
"7","28","18","0","0","8.6","2.2","0.2","0","8.6","0","0"
"7","28","19","0","0","7.7","2.4","0.2","0","7.7","0","0"
"7","28","20","0","0","7","2.5","0.2","0","7","0","0"
"7","28","21","0","0","6.4","2.6","0.2","0","6.4","0","0"
"7","28","22","0","0","6","2.6","0.2","0","6","0","0"
"7","28","23","0","0","5.6","2.7","0.2","0","5.6","0","0"
"7","29","0","0","0","5.3","2.7","0.2","0","5.3","0","0"
"7","29","1","0","0","5.3","2.7","0.2","0","5.3","0","0"
"7","29","2","0","0","5.3","2.8","0.2","0","5.3","0","0"
"7","29","3","0","0","5.4","2.8","0.2","0","5.4","0","0"
"7","29","4","0","0","5.8","2.7","0.2","0","5.8","0","0"
"7","29","5","0","0","6.2","2.7","0.2","0","6.2","0","0"
"7","29","6","0","0","6.9","3.3","0.2","0","6.9","0","0"
"7","29","7","0","1","8.1","4.1","0.2","0.803","8.112","0","0"
"7","29","8","0","13","9.7","4.5","0.2","10.01","9.861","54.091","24.429"
"7","29","9","0","29","10.5","4.5","0.2","22.404","10.863","127.929","95.651"
"7","29","10","20","115","12","4.2","0.2","121.987","14.06","737.462","683.586"
"7","29","11","14","132","12.1","3.8","0.2","122.807","14.294","738.258","684.353"
"7","29","12","38","160","12.1","3.6","0.2","187.377","15.551","1138.679","1070.586"
"7","29","13","23","86","12.3","3.4","0.2","94.936","14.105","568.172","520.294"
"7","29","14","242","91","12.5","3.1","0.2","298.646","18.484","1851.312","1757.968"
"7","29","15","351","58","11.7","2.5","0.2","305.487","18.495","1894.327","1799.458"
"7","29","16","37","30","10.2","2.4","0.2","51.436","11.323","269.652","232.353"
"7","29","17","0","0","9.2","2.6","0.2","0","0","0","0"
"7","29","18","0","0","8.7","2.6","0.2","0","8.7","0","0"
"7","29","19","0","0","8.4","2.6","0.2","0","8.4","0","0"
"7","29","20","0","0","8.3","2.8","0.2","0","8.3","0","0"
"7","29","21","0","0","8.5","3.3","0.2","0","8.5","0","0"
"7","29","22","0","0","8.9","4.6","0.2","0","8.9","0","0"
"7","29","23","0","0","9.3","6.5","0.2","0","9.3","0","0"
"7","30","0","0","0","9.1","7.9","0.2","0","9.1","0","0"
"7","30","1","0","0","8.9","8.3","0.2","0","8.9","0","0"
"7","30","2","0","0","8.5","8.4","0.2","0","8.5","0","0"
"7","30","3","0","0","8.1","8.5","0.2","0","8.1","0","0"
"7","30","4","0","0","7.5","8.3","0.2","0","7.5","0","0"
"7","30","5","0","0","7","7.6","0.2","0","7","0","0"
"7","30","6","0","0","6.6","6.8","0.2","0","6.6","0","0"
"7","30","7","5","4","6.7","6.2","0.2","4.949","6.754","16.152","0"
"7","30","8","249","54","7.6","6.1","0.2","210.107","10.398","1303.075","1229.157"
"7","30","9","647","63","8.1","6.2","0.2","557.03","15.486","3545.119","3391.756"
"7","30","10","745","71","9.6","6.1","0.2","740.11","19.516","4630.926","4439.089"
"7","30","11","642","105","10.5","5.9","0.2","753.346","20.807","4666.295","4473.205"
"7","30","12","284","185","11.1","5.6","0.2","487.46","17.991","3026.4","2891.418"
"7","30","13","297","166","11.3","5.4","0.2","463.519","18.015","2884.273","2754.327"
"7","30","14","216","137","11.1","4.9","0.2","333.37","16.242","2082.609","1981.069"
"7","30","15","102","86","10.3","4","0.2","157.427","13.04","970.7","908.56"
"7","30","16","44","31","8.9","3.3","0.2","55.368","9.938","296.74","258.481"
"7","30","17","0","0","8","3.3","0.2","0","0","0","0"
"7","30","18","0","0","7.9","3.5","0.2","0","7.9","0","0"
"7","30","19","0","0","8","3.6","0.2","0","8","0","0"
"7","30","20","0","0","8","3.7","0.2","0","8","0","0"
"7","30","21","0","0","8.2","4","0.2","0","8.2","0","0"
"7","30","22","0","0","8.3","4.2","0.2","0","8.3","0","0"
"7","30","23","0","0","8.4","4.3","0.2","0","8.4","0","0"
"7","31","0","0","0","8.4","4.5","0.2","0","8.4","0","0"
"7","31","1","0","0","8.4","4.9","0.2","0","8.4","0","0"
"7","31","2","0","0","8.4","5.2","0.2","0","8.4","0","0"
"7","31","3","0","0","8.4","5.3","0.2","0","8.4","0","0"
"7","31","4","0","0","8.5","5.1","0.2","0","8.5","0","0"
"7","31","5","0","0","8.5","4.6","0.2","0","8.5","0","0"
"7","31","6","0","0","8.2","4","0.2","0","8.2","0","0"
"7","31","7","3","4","8.5","4.3","0.2","4.245","8.559","13.699","0"
"7","31","8","172","55","9.4","5.5","0.2","159.781","11.679","977.768","915.377"
"7","31","9","551","75","9.9","6.2","0.2","503.236","16.571","3184.28","3043.704"
"7","31","10","697","78","11.2","7.3","0.2","712.574","19.627","4454.372","4268.791"
"7","31","11","645","104","11.8","7.4","0.2","755.723","20.639","4682.836","4489.16"
"7","31","12","658","106","12.1","7","0.2","783.13","21.626","4829.58","4630.703"
"7","31","13","246","165","12","6.1","0.2","416.038","17.559","2585.826","2466.455"
"7","31","14","135","146","11.5","4.6","0.2","264.541","15.739","1641.973","1556.046"
"7","31","15","0","26","10.4","3","0.2","20.074","10.807","113.795","82.018"
"7","31","16","0","11","9.3","2.6","0.2","8.469","9.48","42.382","13.136"
"7","31","17","0","0","8.6","2.9","0.2","0","0","0","0"
"7","31","18","0","0","8.1","3.3","0.2","0","8.1","0","0"
"7","31","19","0","0","7.6","3.4","0.2","0","7.6","0","0"
"7","31","20","0","0","7.2","3.2","0.2","0","7.2","0","0"
"7","31","21","0","0","7","3","0.2","0","7","0","0"
"7","31","22","0","0","7","2.9","0.2","0","7","0","0"
"7","31","23","0","0","7.1","3.4","0.2","0","7.1","0","0"
"8","1","0","0","0","7.5","4.3","0.2","0","7.5","0","0"
"8","1","1","0","0","7.9","5","0.2","0","7.9","0","0"
"8","1","2","0","0","8","5.1","0.2","0","8","0","0"
"8","1","3","0","0","7.9","5","0.2","0","7.9","0","0"
"8","1","4","0","0","7.8","4.9","0.2","0","7.8","0","0"
"8","1","5","0","0","7.6","4.6","0.2","0","7.6","0","0"
"8","1","6","0","0","7.4","4.4","0.2","0","7.4","0","0"
"8","1","7","6","4","8.1","4.6","0.2","5.257","8.17","17.008","0"
"8","1","8","279","54","9.1","5","0.2","225.456","12.521","1394.403","1317.249"
"8","1","9","575","72","9.5","5.2","0.2","517.425","17.202","3268.388","3124.831"
"8","1","10","780","64","8.5","4","0.2","763.26","21.82","4734.273","4538.774"
"8","1","11","429","154","9.5","4","0.2","601.913","19.98","3727.381","3567.56"
"8","1","12","7","65","10.2","3.8","0.2","57.168","11.221","337.336","297.638"
"8","1","13","0","84","10.4","3.2","0.2","65.613","11.686","388.369","346.863"
"8","1","14","282","134","10.3","2.5","0.2","381.973","18.793","2373.333","2261.492"
"8","1","15","32","92","9.7","1.9","0.2","109.257","12.423","663.414","612.161"
"8","1","16","0","29","8.9","2.1","0.2","23.516","9.45","124.511","92.354"
"8","1","17","0","0","8.4","2.9","0.2","0","0","0","0"
"8","1","18","0","0","8.3","4","0.2","0","8.3","0","0"
"8","1","19","0","0","8.1","4.8","0.2","0","8.1","0","0"
"8","1","20","0","0","7.9","5.4","0.2","0","7.9","0","0"
"8","1","21","0","0","7.8","5.8","0.2","0","7.8","0","0"
"8","1","22","0","0","7.6","6.1","0.2","0","7.6","0","0"
"8","1","23","0","0","7.4","6.2","0.2","0","7.4","0","0"
"8","2","0","0","0","7.2","6.1","0.2","0","7.2","0","0"
"8","2","1","0","0","7","5.9","0.2","0","7","0","0"
"8","2","2","0","0","6.5","5.3","0.2","0","6.5","0","0"
"8","2","3","0","0","6.1","4.7","0.2","0","6.1","0","0"
"8","2","4","0","0","5.7","4.4","0.2","0","5.7","0","0"
"8","2","5","0","0","5.6","4.2","0.2","0","5.6","0","0"
"8","2","6","0","0","5.6","4","0.2","0","5.6","0","0"
"8","2","7","17","8","6.4","4.3","0.2","12.228","6.568","41.282","12.074"
"8","2","8","344","53","7.8","4.9","0.2","258.18","11.77","1611.031","1526.201"
"8","2","9","600","71","8.5","5.3","0.2","534.59","16.362","3388.851","3241.026"
"8","2","10","641","90","10.1","6.3","0.2","680.859","19.02","4261.324","4082.583"
"8","2","11","565","118","10.7","6.8","0.2","698.109","19.365","4341.371","4159.794"
"8","2","12","335","176","11.1","7","0.2","525.424","17.483","3272.168","3128.478"
"8","2","13","450","136","11.2","6.9","0.2","587.484","18.418","3665.335","3507.712"
"8","2","14","626","81","11","6.4","0.2","620.662","19.049","3892.831","3727.148"
"8","2","15","541","59","10.4","5.6","0.2","434.698","16.565","2741.173","2616.298"
"8","2","16","16","35","9.3","4.6","0.2","40.874","9.94","222.825","187.185"
"8","2","17","0","0","8.5","4.1","0.2","0","0","0","0"
"8","2","18","0","0","8.2","3.9","0.2","0","8.2","0","0"
"8","2","19","0","0","8.2","3.8","0.2","0","8.2","0","0"
"8","2","20","0","0","8.3","3.9","0.2","0","8.3","0","0"
"8","2","21","0","0","8.2","4","0.2","0","8.2","0","0"
"8","2","22","0","0","8","3.9","0.2","0","8","0","0"
"8","2","23","0","0","7.9","3.8","0.2","0","7.9","0","0"
"8","3","0","0","0","7.9","3.8","0.2","0","7.9","0","0"
"8","3","1","0","0","7.9","3.9","0.2","0","7.9","0","0"
"8","3","2","0","0","8","3.9","0.2","0","8","0","0"
"8","3","3","0","0","8.2","4","0.2","0","8.2","0","0"
"8","3","4","0","0","8.4","4.2","0.2","0","8.4","0","0"
"8","3","5","0","0","8.5","4.3","0.2","0","8.5","0","0"
"8","3","6","0","0","8.5","4.3","0.2","0","8.5","0","0"
"8","3","7","15","8","8.8","4.4","0.2","11.497","8.956","38.297","9.195"
"8","3","8","213","56","9.3","4.7","0.2","192.943","12.343","1189.652","1119.753"
"8","3","9","154","106","9.6","4.9","0.2","221.357","13.015","1386.357","1309.488"
"8","3","10","163","164","10.4","5.4","0.2","314.196","14.95","1960.401","1863.191"
"8","3","11","63","152","10.8","5.6","0.2","200.496","13.63","1232.573","1161.153"
"8","3","12","278","193","10.9","5.6","0.2","491.053","17.84","3046.384","2910.694"
"8","3","13","28","148","10.8","5.4","0.2","163.356","13.159","997.721","934.623"
"8","3","14","368","120","10.3","4.9","0.2","451.339","17.266","2831.307","2703.237"
"8","3","15","480","71","9.7","4","0.2","409.015","16.836","2572.21","2453.322"
"8","3","16","104","38","8.9","3.2","0.2","96.762","10.763","547.167","500.034"
"8","3","17","0","0","8.3","2.7","0.2","0","0","0","0"
"8","3","18","0","0","8.1","2.6","0.2","0","8.1","0","0"
"8","3","19","0","0","7.9","2.5","0.2","0","7.9","0","0"
"8","3","20","0","0","7.7","2.3","0.2","0","7.7","0","0"
"8","3","21","0","0","7.5","2.2","0.2","0","7.5","0","0"
"8","3","22","0","0","7.2","2.2","0.2","0","7.2","0","0"
"8","3","23","0","0","6.9","2.1","0.2","0","6.9","0","0"
"8","4","0","0","0","6.6","2.1","0.2","0","6.6","0","0"
"8","4","1","0","0","6.3","2.1","0.2","0","6.3","0","0"
"8","4","2","0","0","6.1","2.1","0.2","0","6.1","0","0"
"8","4","3","0","0","6","2","0.2","0","6","0","0"
"8","4","4","0","0","6","2","0.2","0","6","0","0"
"8","4","5","0","0","6.1","1.9","0.2","0","6.1","0","0"
"8","4","6","0","0","6.4","1.9","0.2","0","6.4","0","0"
"8","4","7","43","9","7.1","1.7","0.2","30.041","7.744","104.766","73.308"
"8","4","8","379","51","8.1","1.8","0.2","278.16","15.179","1721.685","1632.934"
"8","4","9","405","77","8.6","2","0.2","394.881","18.281","2472.045","2356.706"
"8","4","10","67","165","9.1","2.1","0.2","217.055","14.294","1338.378","1263.209"
"8","4","11","334","179","9.5","2","0.2","522.068","22.26","3194.639","3053.696"
"8","4","12","87","185","9.8","2.1","0.2","260.781","16.034","1599.404","1514.985"
"8","4","13","372","162","10","2.1","0.2","546.305","23.095","3340.532","3194.418"
"8","4","14","684","76","9.7","2.1","0.2","662.024","25.61","4053.116","3881.753"
"8","4","15","459","66","8.9","1.8","0.2","390.628","18.878","2436.761","2322.672"
"8","4","16","69","36","7.7","1.4","0.2","70.582","9.626","398.559","356.692"
"8","4","17","0","0","6.9","1.3","0.2","0","0","0","0"
"8","4","18","0","0","6.7","1.2","0.2","0","6.7","0","0"
"8","4","19","0","0","6.5","1","0.2","0","6.5","0","0"
"8","4","20","0","0","6.6","0.9","0.2","0","6.6","0","0"
"8","4","21","0","0","6.7","0.8","0.2","0","6.7","0","0"
"8","4","22","0","0","6.7","0.7","0.2","0","6.7","0","0"
"8","4","23","0","0","6.6","0.8","0.2","0","6.6","0","0"
"8","5","0","0","0","6.2","0.9","0.2","0","6.2","0","0"
"8","5","1","0","0","5.8","1.1","0.2","0","5.8","0","0"
"8","5","2","0","0","5.4","1.3","0.2","0","5.4","0","0"
"8","5","3","0","0","5","1.5","0.2","0","5","0","0"
"8","5","4","0","0","4.6","1.6","0.2","0","4.6","0","0"
"8","5","5","0","0","4.2","1.7","0.2","0","4.2","0","0"
"8","5","6","0","0","4.1","1.8","0.2","0","4.1","0","0"
"8","5","7","89","12","4.8","1.8","0.2","49.842","5.841","177.471","143.437"
"8","5","8","397","51","6.2","1.9","0.2","287.957","13.379","1798.321","1706.855"
"8","5","9","470","87","6.9","2","0.2","460.543","18.191","2890.583","2760.413"
"8","5","10","653","88","9.2","1.3","0.2","690.998","28.923","4165.183","3989.849"
"8","5","11","538","132","10.4","0.8","0.2","689.768","32.684","4073.731","3901.637"
"8","5","12","686","105","10.9","0.7","0.2","812.55","37.877","4702.653","4508.274"
"8","5","13","390","156","11","0.8","0.2","556.283","28.968","3327.407","3181.759"
"8","5","14","354","130","10.8","0.9","0.2","451.537","25.023","2748.554","2623.417"
"8","5","15","93","99","10","0.9","0.2","165.277","15.198","1012.59","948.965"
"8","5","16","33","40","9","1","0.2","53.507","10.611","299.349","260.997"
"8","5","17","0","0","8.3","1.1","0.2","0","0","0","0"
"8","5","18","0","0","8","1.1","0.2","0","8","0","0"
"8","5","19","0","0","7.7","1.1","0.2","0","7.7","0","0"
"8","5","20","0","0","7.4","1.1","0.2","0","7.4","0","0"
"8","5","21","0","0","7.1","1.2","0.2","0","7.1","0","0"
"8","5","22","0","0","6.7","1.2","0.2","0","6.7","0","0"
"8","5","23","0","0","6.2","1.2","0.2","0","6.2","0","0"
"8","6","0","0","0","5.8","1.4","0.2","0","5.8","0","0"
"8","6","1","0","0","5.3","1.6","0.2","0","5.3","0","0"
"8","6","2","0","0","4.9","1.7","0.2","0","4.9","0","0"
"8","6","3","0","0","4.7","1.7","0.2","0","4.7","0","0"
"8","6","4","0","0","4.5","1.6","0.2","0","4.5","0","0"
"8","6","5","0","0","4.4","1.6","0.2","0","4.4","0","0"
"8","6","6","0","0","4.4","1.6","0.2","0","4.4","0","0"
"8","6","7","55","11","5.3","1.5","0.2","36.698","6.12","129.563","97.227"
"8","6","8","277","60","7.1","1.5","0.2","231.052","13.377","1433.061","1354.537"
"8","6","9","412","98","7.9","1.6","0.2","425.31","19.243","2653.544","2531.774"
"8","6","10","370","148","10.5","1.1","0.2","507.599","25.687","3078.322","2941.5"
"8","6","11","397","170","11.4","1","0.2","591.416","29.524","3524.687","3372.049"
"8","6","12","416","172","11.9","1.1","0.2","619.928","30.424","3680.193","3522.044"
"8","6","13","804","73","12","1.3","0.2","843.842","36.075","4934.126","4731.545"
"8","6","14","737","68","11.8","1.4","0.2","692.351","31.123","4151.479","3976.631"
"8","6","15","649","55","10.9","1.3","0.2","495.949","25.071","3040.449","2904.968"
"8","6","16","172","40","9.4","1.2","0.2","136.337","13.31","784.657","729.109"
"8","6","17","0","0","8.5","1.3","0.2","0","0","0","0"
"8","6","18","0","0","8.3","1.1","0.2","0","8.3","0","0"
"8","6","19","0","0","8.2","0.9","0.2","0","8.2","0","0"
"8","6","20","0","0","8.1","0.6","0.2","0","8.1","0","0"
"8","6","21","0","0","8.1","0.3","0.2","0","8.1","0","0"
"8","6","22","0","0","7.9","0.2","0.2","0","7.9","0","0"
"8","6","23","0","0","7.8","0.2","0.2","0","7.8","0","0"
"8","7","0","0","0","7.6","0.2","0.2","0","7.6","0","0"
"8","7","1","0","0","7.5","0.2","0.2","0","7.5","0","0"
"8","7","2","0","0","7.3","0.2","0.2","0","7.3","0","0"
"8","7","3","0","0","7.1","0.3","0.2","0","7.1","0","0"
"8","7","4","0","0","6.8","0.5","0.2","0","6.8","0","0"
"8","7","5","0","0","6.6","0.7","0.2","0","6.6","0","0"
"8","7","6","0","0","6.4","0.8","0.2","0","6.4","0","0"
"8","7","7","32","11","6.8","0.9","0.2","24.539","7.436","85.019","54.262"
"8","7","8","48","60","7.9","1.1","0.2","80.802","10.308","486.015","441.048"
"8","7","9","363","107","8.6","1.3","0.2","400.543","20.035","2486.395","2370.547"
"8","7","10","386","147","10.3","1.7","0.2","520.573","23.862","3179.817","3039.399"
"8","7","11","445","161","11","1.8","0.2","627.123","26.978","3777.277","3615.688"
"8","7","12","486","156","11.4","1.7","0.2","669.711","28.829","4004.734","3835.086"
"8","7","13","555","123","11.5","1.6","0.2","679.355","29.587","4065.467","3893.666"
"8","7","14","492","110","11.3","1.5","0.2","539.827","26.015","3287.289","3143.062"
"8","7","15","383","82","10.5","1.4","0.2","354.342","20.383","2192.024","2086.607"
"8","7","16","236","40","9.1","1.7","0.2","163.454","13.287","949.968","888.562"
"8","7","17","0","0","8.2","2","0.2","0","0","0","0"
"8","7","18","0","0","7.7","2.1","0.2","0","7.7","0","0"
"8","7","19","0","0","7.3","2.2","0.2","0","7.3","0","0"
"8","7","20","0","0","6.9","2.2","0.2","0","6.9","0","0"
"8","7","21","0","0","6.4","2.1","0.2","0","6.4","0","0"
"8","7","22","0","0","5.8","2.1","0.2","0","5.8","0","0"
"8","7","23","0","0","5.2","2.2","0.2","0","5.2","0","0"
"8","8","0","0","0","4.8","2.2","0.2","0","4.8","0","0"
"8","8","1","0","0","4.4","2.1","0.2","0","4.4","0","0"
"8","8","2","0","0","4.1","2.1","0.2","0","4.1","0","0"
"8","8","3","0","0","3.8","2.1","0.2","0","3.8","0","0"
"8","8","4","0","0","3.7","2.1","0.2","0","3.7","0","0"
"8","8","5","0","0","3.6","2.1","0.2","0","3.6","0","0"
"8","8","6","0","0","3.7","2.2","0.2","0","3.7","0","0"
"8","8","7","54","13","4.8","2.5","0.2","34.3","5.425","120.773","88.749"
"8","8","8","422","55","6.7","3.1","0.2","306.206","12.823","1925.079","1829.121"
"8","8","9","735","59","7.6","3.4","0.2","617.797","19.411","3879.713","3714.494"
"8","8","10","799","68","10.3","4","0.2","791.496","24.106","4857.751","4657.877"
"8","8","11","791","81","11.3","4.2","0.2","867.812","25.995","5260.098","5045.966"
"8","8","12","678","110","11.7","4.2","0.2","813.043","25.46","4930.547","4728.093"
"8","8","13","280","181","11.5","4","0.2","465.045","19.59","2868.061","2738.689"
"8","8","14","338","133","11.1","3.7","0.2","442.119","19.153","2748.1","2622.979"
"8","8","15","552","67","10.2","3.3","0.2","451.439","18.964","2826.032","2698.149"
"8","8","16","121","38","9","3.2","0.2","101.166","10.961","585.83","537.327"
"8","8","17","0","0","8.2","3.4","0.2","0","0","0","0"
"8","8","18","0","0","7.9","3.7","0.2","0","7.9","0","0"
"8","8","19","0","0","7.7","4.1","0.2","0","7.7","0","0"
"8","8","20","0","0","7.5","4.2","0.2","0","7.5","0","0"
"8","8","21","0","0","7.3","4.4","0.2","0","7.3","0","0"
"8","8","22","0","0","7.3","4.6","0.2","0","7.3","0","0"
"8","8","23","0","0","7","4.3","0.2","0","7","0","0"
"8","9","0","0","0","6.6","4","0.2","0","6.6","0","0"
"8","9","1","0","0","6.4","3.8","0.2","0","6.4","0","0"
"8","9","2","0","0","6.3","3.7","0.2","0","6.3","0","0"
"8","9","3","0","0","6.2","3.8","0.2","0","6.2","0","0"
"8","9","4","0","0","6.2","3.9","0.2","0","6.2","0","0"
"8","9","5","0","0","6.5","4.4","0.2","0","6.5","0","0"
"8","9","6","0","0","7","4.8","0.2","0","7","0","0"
"8","9","7","66","14","7.5","5.1","0.2","44.981","8.055","158.884","125.51"
"8","9","8","293","64","8.5","5.6","0.2","244.045","11.95","1528.766","1446.851"
"8","9","9","376","106","9","5.9","0.2","409.157","14.603","2592.793","2473.175"
"8","9","10","230","147","10.4","6.1","0.2","367.411","15.31","2298.49","2189.301"
"8","9","11","426","160","11.4","6.3","0.2","608.744","19.355","3769.158","3607.857"
